method,policy,epoch,elapsed_s,elapsed_min,replan_epoch,traffic_state,traffic_change,center_bins,affected_edges,peak_tt_multiplier,speed_multiplier,recovery_progress,network_speed_kmh,sim_hour,remaining_bins_before,served_bins_epoch,remaining_bins_after,epoch_energy_kwh,epoch_energy_per_served_bin_kwh,cumulative_energy_kwh,epoch_operating_s,cumulative_operating_s,oracle_runtime_s,solver_runtime_s,planning_runtime_s,cumulative_planning_runtime_s,compute_wait_aux_energy_kwh,cumulative_compute_wait_aux_energy_kwh,latency_adjusted_energy_kwh,latency_adjusted_time_s,planned_remaining_energy_kwh,planned_remaining_makespan_s,incumbent_plan_energy_kwh,candidate_plan_energy_kwh,candidate_energy_improvement_kwh,replan_attempted,replan_accepted,acceptance_reason,candidate_next_choice_changes,candidate_reassigned_bins,next_choice_changes,reassigned_bins,traversed_edges,disrupted_edges_traversed,disrupted_edge_share,min_battery_kwh,max_payload_kg,returned_to_depot,converged,rounds,replanned,active_planning_vehicles,vehicles_still_requiring_first_service
ga,adaptive,8,480.0,8.0,1,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.133333333333333,68,2,66,2.5250093236515756,1.2625046618257878,53.46105709506401,60.0,540.0,0.0,0.0,0.0,1221.8939650999382,0.0,0.0,53.46105709506401,540.0,85.28714308081315,2087.667082619376,,,,False,False,not_attempted,0,0,0,0,64,0,0.0,171.63817153993816,647.0,False,,,False,10,0
ga,adaptive,9,540.0,9.0,1,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.15,66,4,62,3.0619730013422446,0.7654932503355611,56.52303009640625,60.0,600.0,0.0,0.0,0.0,1221.8939650999382,0.0,0.0,56.52303009640625,600.0,82.77007440456873,1959.541901191854,,,,False,False,not_attempted,0,0,0,0,70,0,0.0,171.54640459197284,647.0,False,,,False,10,0
ga,adaptive,10,600.0,10.0,2,degrading,degrading,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.166666666666668,62,3,59,4.390709018242486,1.4635696727474954,60.913739114648735,60.0,660.0,6.539991591125727e-05,491.2613254999742,491.2613908998901,1713.1553559998283,0.0,0.0,60.913739114648735,660.0,80.09411359828835,1959.541901191854,80.09411359828835,98.66077012937346,-18.566656531085115,True,False,incumbent_not_worse,6,35,0,0,80,0,0.0,171.29011539682318,647.0,False,,,True,10,0
ga,adaptive,11,660.0,11.0,2,degrading,degrading,2 14 53 69,1687,1.06951871657754,0.935,0.0,34.631729320613424,18.183333333333334,59,1,58,2.5435564998420985,2.5435564998420985,63.45729561449083,60.0,720.0,0.0,0.0,0.0,1713.1553559998283,0.0,0.0,63.45729561449083,720.0,78.31822921722664,1904.3374768166987,,,,False,False,not_attempted,0,0,0,0,48,0,0.0,171.00102300959978,647.0,False,,,False,9,0
ga,adaptive,12,720.0,12.0,2,degrading,degrading,2 14 53 69,1687,1.1494252873563218,0.87,0.0,34.46243886002531,18.2,58,4,54,2.84146534966312,0.71036633741578,66.29876096415396,60.0,780.0,0.0,0.0,0.0,1713.1553559998283,0.0,0.0,66.29876096415396,780.0,80.01084264749967,1799.4502072847415,,,,False,False,not_attempted,0,0,0,0,29,17,0.5862068965517241,169.8415741960272,647.0,False,,,False,8,0
ga,adaptive,13,780.0,13.0,2,degrading,degrading,2 14 53 69,1687,1.2422360248447206,0.8049999999999999,0.0,34.26787542813574,18.216666666666665,54,2,52,3.024659994378413,1.5123299971892066,69.32342095853237,60.0,840.0,0.0,0.0,0.0,1713.1553559998283,0.0,0.0,69.32342095853237,840.0,81.69702133286255,1804.5954651334944,,,,False,False,not_attempted,0,0,0,0,40,1,0.025,168.3172243596321,822.0,False,,,False,8,0
ga,adaptive,14,840.0,14.0,2,degrading,degrading,2 14 53 69,1687,1.3513513513513513,0.74,0.0,34.04192309575753,18.233333333333334,52,3,49,2.1996106995827716,0.7332035665275906,71.52303165811514,60.0,900.0,0.0,0.0,0.0,1713.1553559998283,0.0,0.0,71.52303165811514,900.0,83.92097998468907,1690.6446196313525,,,,False,False,not_attempted,0,0,0,0,29,3,0.10344827586206896,168.05211361839469,822.0,False,,,False,8,0
ga,adaptive,15,900.0,15.0,3,degrading,degrading,2 14 53 69,1687,1.4814814814814814,0.675,0.0,33.77631942075436,18.25,49,3,46,2.7154321679531077,0.9051440559843692,74.23846382606826,60.0,960.0,9.779045699979179,822.9591090000467,832.7381547000259,2545.8935106998542,0.0,0.0,74.23846382606826,960.0,88.30965678581057,1697.8587964769463,88.30965678581057,93.88178313545843,-5.57212634964786,True,False,incumbent_not_worse,4,12,0,0,54,1,0.018518518518518517,168.00220537561566,822.0,False,,,True,8,0
ga,adaptive,16,960.0,16.0,3,degrading,degrading,2 14 53 69,1687,1.639344262295082,0.61,0.0,33.459623168665104,18.266666666666666,46,1,45,3.3402508072007855,3.3402508072007855,77.57871463326904,60.0,1020.0,0.0,0.0,0.0,2545.8935106998542,0.0,0.0,77.57871463326904,1020.0,92.92041444215518,1648.9931226399801,,,,False,False,not_attempted,0,0,0,0,52,3,0.057692307692307696,167.24501331116798,822.0,False,,,False,8,0
ga,adaptive,17,1020.0,17.0,3,degrading,degrading,2 14 53 69,1687,1.8348623853211008,0.545,0.0,33.07552291825965,18.283333333333335,45,3,42,3.4648734262808683,1.1549578087602894,81.04358805954992,60.0,1080.0,0.0,0.0,0.0,2545.8935106998542,0.0,0.0,81.04358805954992,1080.0,98.84230873293284,1601.3990429814216,,,,False,False,not_attempted,0,0,0,0,46,5,0.10869565217391304,166.0510207234595,943.0,False,,,False,8,0
ga,adaptive,18,1080.0,18.0,3,degrading,degrading,2 14 53 69,1687,2.0833333333333335,0.48,0.0,32.59993709044963,18.3,42,2,40,3.8095842012891916,1.9047921006445958,84.85317226083912,60.0,1140.0,0.0,0.0,0.0,2545.8935106998542,0.0,0.0,84.85317226083912,1140.0,106.48147331055084,1554.3901596163957,,,,False,False,not_attempted,0,0,0,0,25,1,0.04,165.95768739012615,943.0,False,,,False,8,0
ga,adaptive,19,1140.0,19.0,3,degrading,degrading,2 14 53 69,1687,2.409638554216868,0.4149999999999999,0.0,31.995761682130254,18.316666666666666,40,3,37,1.6775927923484044,0.5591975974494682,86.53076505318752,60.0,1200.0,0.0,0.0,0.0,2545.8935106998542,0.0,0.0,86.53076505318752,1200.0,117.7196056395573,1510.785118287086,,,,False,False,not_attempted,0,0,0,0,23,1,0.043478260869565216,165.4457923018943,967.0,False,,,False,8,0
ga,adaptive,20,1200.0,20.0,4,disrupted,holding,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.333333333333332,37,3,34,6.7183517760748614,2.2394505920249537,93.24911682926239,60.0,1260.0,9.80772949999664,486.44302809995133,496.250757599948,3042.144268299802,0.0,0.0,93.24911682926239,1260.0,135.03098384778355,2516.3593759511095,136.32131163386666,135.03098384778355,1.290327786083111,True,True,lower_residual_energy,5,15,5,15,58,5,0.08620689655172414,163.55105049552898,1016.0,False,,,True,8,0
ga,adaptive,21,1260.0,21.0,4,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.35,34,1,33,5.077816127927381,5.077816127927381,98.32693295718977,60.0,1320.0,0.0,0.0,0.0,3042.144268299802,0.0,0.0,98.32693295718977,1320.0,128.48640259426531,2361.051906215868,,,,False,False,not_attempted,0,0,0,0,59,4,0.06779661016949153,163.45771716219565,1016.0,False,,,False,7,0
ga,adaptive,22,1320.0,22.0,4,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.366666666666667,33,3,30,3.239972641039461,1.079990880346487,101.56690559822923,60.0,1380.0,0.0,0.0,0.0,3042.144268299802,0.0,0.0,101.56690559822923,1380.0,122.99775636793913,2353.2704118150436,,,,False,False,not_attempted,0,0,0,0,33,1,0.030303030303030304,163.200393192715,1026.0,False,,,False,7,0
ga,adaptive,23,1380.0,23.0,4,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.383333333333333,30,2,28,2.539623976464537,1.2698119882322685,104.10652957469377,60.0,1440.0,0.0,0.0,0.0,3042.144268299802,0.0,0.0,104.10652957469377,1440.0,119.41440976762364,2306.409317735818,,,,False,False,not_attempted,0,0,0,0,6,2,0.3333333333333333,161.32249222101422,1047.0,False,,,False,6,0
ga,adaptive,24,1440.0,24.0,4,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.4,28,4,24,2.7552255673085555,0.6888063918271389,106.86175514200232,60.0,1500.0,0.0,0.0,0.0,3042.144268299802,0.0,0.0,106.86175514200232,1500.0,117.45666112542578,2271.3551808902953,,,,False,False,not_attempted,0,0,0,0,37,0,0.0,160.7024058040957,1187.0,False,,,False,6,0
ga,adaptive,25,1500.0,25.0,5,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.416666666666668,24,0,24,4.046732596844857,4.046732596844857,110.90848773884719,60.0,1560.0,5.800009239464998e-05,86.3920700000599,86.3921280001523,3128.5363962999545,0.0,0.0,110.90848773884719,1560.0,107.59453498034162,1312.3711694883907,115.56851888766948,107.59453498034162,7.973983907327863,True,True,lower_residual_energy,4,10,4,10,50,1,0.02,160.60907247076236,1187.0,False,,,True,8,0
ga,adaptive,26,1560.0,26.0,5,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.433333333333334,24,3,21,6.4537775120411,2.1512591706803668,117.36226525088829,60.0,1620.0,0.0,0.0,0.0,3128.5363962999545,0.0,0.0,117.36226525088829,1620.0,103.24173836679772,1244.6972663593701,,,,False,False,not_attempted,0,0,0,0,24,7,0.2916666666666667,158.52243148660955,1187.0,False,,,False,7,0
ga,adaptive,27,1620.0,27.0,5,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.45,21,4,17,3.8499809742854953,0.9624952435713738,121.21224622517379,60.0,1680.0,0.0,0.0,0.0,3128.5363962999545,0.0,0.0,121.21224622517379,1680.0,96.51811713663986,1188.4058474222459,,,,False,False,not_attempted,0,0,0,0,20,2,0.1,156.52187468098953,1399.0,False,,,False,5,0
ga,adaptive,28,1680.0,28.0,5,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.466666666666665,17,2,15,2.6141084877671146,1.3070542438835573,123.8263547129409,60.0,1740.0,0.0,0.0,0.0,3128.5363962999545,0.0,0.0,123.8263547129409,1740.0,93.11430760601228,1132.8153048804274,,,,False,False,not_attempted,0,0,0,0,12,3,0.25,154.4483205596165,1399.0,False,,,False,4,0
ga,adaptive,29,1740.0,29.0,5,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.483333333333334,15,1,14,7.672608295493678,7.672608295493678,131.49896300843457,60.0,1800.0,0.0,0.0,0.0,3128.5363962999545,0.0,0.0,131.49896300843457,1800.0,89.96236845780062,1050.9326672715429,,,,False,False,not_attempted,0,0,0,0,6,6,1.0,147.07159120085967,1399.0,False,,,False,3,0
ga,adaptive,30,1800.0,30.0,6,recovering,recovering,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.5,14,3,11,4.070352953229971,1.3567843177433236,135.56931596166453,60.0,1860.0,6.470002699643373e-05,3.199927599984221,3.1999923000112176,3131.7363885999657,0.0,0.0,135.56931596166453,1860.0,82.62941329305863,907.5910066539608,83.13345918742387,82.62941329305863,0.504045894365234,True,True,lower_residual_energy,3,3,3,3,37,3,0.08108108108108109,146.97825786752634,1632.0,False,,,True,4,0
ga,adaptive,31,1860.0,31.0,6,recovering,recovering,2 14 53 69,1687,2.6595744680851063,0.376,0.04,31.547922904274717,18.516666666666666,11,1,10,2.811975287217312,2.811975287217312,138.38129124888184,60.0,1920.0,0.0,0.0,0.0,3131.7363885999657,0.0,0.0,138.38129124888184,1920.0,73.10158832564473,878.0235434278889,,,,False,False,not_attempted,0,0,0,0,55,3,0.05454545454545454,145.6934288450164,1632.0,False,,,False,4,0
ga,adaptive,32,1920.0,32.0,6,recovering,recovering,2 14 53 69,1687,2.4875621890547266,0.40199999999999997,0.08,31.854778906250925,18.533333333333335,10,1,9,3.4800403071339554,3.4800403071339554,141.86133155601578,60.0,1980.0,0.0,0.0,0.0,3131.7363885999657,0.0,0.0,141.86133155601578,1980.0,65.83980565508035,841.9538296234937,,,,False,False,not_attempted,0,0,0,0,52,3,0.057692307692307696,143.37168341841272,1632.0,False,,,False,4,0
ga,adaptive,33,1980.0,33.0,6,recovering,recovering,2 14 53 69,1687,2.336448598130841,0.428,0.12,32.1293213401735,18.55,9,0,9,1.9849228491135553,1.9849228491135553,143.84625440512934,60.0,2040.0,0.0,0.0,0.0,3131.7363885999657,0.0,0.0,143.84625440512934,2040.0,58.21331570012774,751.917658103354,,,,False,False,not_attempted,0,0,0,0,56,1,0.017857142857142856,142.3417523342225,1632.0,False,,,False,4,0
ga,adaptive,34,2040.0,34.0,6,recovering,recovering,2 14 53 69,1687,2.2026431718061676,0.45399999999999996,0.16,32.37639908536983,18.566666666666666,9,0,9,0.9448417531728219,0.9448417531728219,144.79109615830217,60.0,2100.0,0.0,0.0,0.0,3131.7363885999657,0.0,0.0,144.79109615830217,2100.0,52.98132824457237,606.1451467580777,,,,False,False,not_attempted,0,0,0,0,52,0,0.0,142.24841900088916,1632.0,False,,,False,4,0
ga,adaptive,35,2100.0,35.0,7,recovering,recovering,2 14 53 69,1687,2.0833333333333335,0.48,0.2,32.59993709044963,18.583333333333332,9,1,8,1.6034303703128847,1.6034303703128847,146.39452652861505,60.0,2160.0,9.344072399893776,2.926591999945231,12.270664399839006,3144.0070529998047,0.0,0.0,146.39452652861505,2160.0,48.814912246931904,592.8122846420154,48.88006731935863,48.814912246931904,0.06515507242672669,True,True,lower_residual_energy,2,2,2,2,33,2,0.06060606060606061,141.19850282056902,1632.0,False,,,True,4,0
ga,adaptive,36,2160.0,36.0,7,recovering,recovering,2 14 53 69,1687,1.976284584980237,0.506,0.24,32.803146430184874,18.6,8,2,6,1.9567117651010397,0.9783558825505199,148.35123829371608,60.0,2220.0,0.0,0.0,0.0,3144.0070529998047,0.0,0.0,148.35123829371608,2220.0,44.66940746445393,538.7238471059288,,,,False,False,not_attempted,0,0,0,0,21,2,0.09523809523809523,139.7742240225596,1632.0,False,,,False,4,0
ga,adaptive,37,2220.0,37.0,7,recovering,recovering,2 14 53 69,1687,1.8796992481203008,0.532,0.28,32.98867954681469,18.616666666666667,6,0,6,0.5375614361106182,0.5375614361106182,148.8887997298267,60.0,2280.0,0.0,0.0,0.0,3144.0070529998047,0.0,0.0,148.8887997298267,2280.0,40.40382870163045,390.28046583116856,,,,False,False,not_attempted,0,0,0,0,17,0,0.0,139.68089068922626,1632.0,False,,,False,3,0
ga,adaptive,38,2280.0,38.0,7,recovering,recovering,2 14 53 69,1687,1.7921146953405016,0.558,0.32,33.15874666871985,18.633333333333333,6,2,4,1.447568369730612,0.723784184865306,150.33636809955732,60.0,2340.0,0.0,0.0,0.0,3144.0070529998047,0.0,0.0,150.33636809955732,2340.0,37.760924757237014,383.27815021896356,,,,False,False,not_attempted,0,0,0,0,2,2,1.0,138.48228601324575,1632.0,False,,,False,1,0
ga,adaptive,39,2340.0,39.0,7,recovering,recovering,2 14 53 69,1687,1.7123287671232879,0.584,0.36,33.31520428011182,18.65,4,2,2,2.0127943628258316,1.0063971814129158,152.34916246238316,60.0,2400.0,0.0,0.0,0.0,3144.0070529998047,0.0,0.0,152.34916246238316,2400.0,34.214979732292235,340.0462046498775,,,,False,False,not_attempted,0,0,0,0,2,2,1.0,136.53122501763988,1632.0,False,,,False,1,0
ga,adaptive,40,2400.0,40.0,8,recovering,recovering,2 14 53 69,1687,1.639344262295082,0.61,0.4,33.459623168665104,18.666666666666668,2,0,2,0.09333333333333332,0.09333333333333332,152.4424957957165,60.0,2460.0,9.328194699948654,0.002306499984115362,9.330501199932769,3153.3375541997375,0.0,0.0,152.4424957957165,2460.0,31.129376046991307,214.53691005435013,31.129376046991307,31.129376046991307,0.0,True,False,incumbent_not_worse,0,0,0,0,0,0,0.0,136.43789168430655,1632.0,False,,,True,1,0
ga,adaptive,41,2460.0,41.0,8,recovering,recovering,2 14 53 69,1687,1.572327044025157,0.636,0.44,33.59334134719233,18.683333333333334,2,1,1,2.656497324146684,2.656497324146684,155.09899311986317,60.0,2520.0,0.0,0.0,0.0,3153.3375541997375,0.0,0.0,155.09899311986317,2520.0,29.679473777921768,210.67219360558738,,,,False,False,not_attempted,0,0,0,0,11,11,1.0,133.78139436015994,1632.0,False,,,False,1,0
ga,adaptive,42,2520.0,42.0,8,recovering,recovering,2 14 53 69,1687,1.5105740181268883,0.6619999999999999,0.48,33.71750563187888,18.7,1,0,1,1.0563450916470074,1.0563450916470074,156.15533821151018,60.0,2580.0,0.0,0.0,0.0,3153.3375541997375,0.0,0.0,156.15533821151018,2580.0,25.805478164924303,199.7948843351004,,,,False,False,not_attempted,0,0,0,0,3,3,1.0,132.72504926851292,1632.0,False,,,False,1,0
ga,adaptive,43,2580.0,43.0,8,recovering,recovering,2 14 53 69,1687,1.4534883720930234,0.688,0.52,33.833104615867185,18.716666666666665,1,0,1,0.09333333333333332,0.09333333333333332,156.24867154484352,60.0,2640.0,0.0,0.0,0.0,3153.3375541997375,0.0,0.0,156.24867154484352,2640.0,23.704820425051224,198.16325214245876,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,132.63171593517959,1632.0,False,,,False,0,0
ga,adaptive,44,2640.0,44.0,8,recovering,recovering,2 14 53 69,1687,1.400560224089636,0.714,0.56,33.94099504645174,18.733333333333334,1,1,0,21.249338117416418,21.249338117416418,177.49800966225993,211.48506000566329,2851.4850600056634,0.0,0.0,0.0,3153.3375541997375,0.0,0.0,177.49800966225993,2851.4850600056634,22.78665791161335,196.65045030558372,,,,False,False,not_attempted,0,0,0,0,281,60,0.21352313167259787,130.81769270957753,1632.0,True,,,False,0,0
ga,static_live,0,0.0,0.0,0,normal,initial,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.0,84,0,84,17.649882122789972,17.649882122789972,17.649882122789972,60.0,60.0,8.482715899939649,17.265034900046885,25.747750799986534,25.747750799986534,0.0,0.0,17.649882122789972,60.0,137.0202222079973,2575.791665618115,,,,False,False,initial_plan,0,0,0,0,110,0,0.0,177.61134889028398,0.0,False,,,True,10,10
ga,static_live,1,60.0,1.0,0,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.016666666666666,84,0,84,3.860832221189131,3.860832221189131,21.510714343979103,60.0,120.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,21.510714343979103,120.0,118.33481725358962,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,48,0,0.0,176.09020652430007,0.0,False,,,False,10,10
ga,static_live,2,120.0,2.0,0,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.033333333333335,84,5,79,5.469586054369472,1.0939172108738944,26.980300398348575,60.0,180.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,26.980300398348575,180.0,114.32039977398952,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,54,0,0.0,174.7596401655785,230.0,False,,,False,10,5
ga,static_live,3,180.0,3.0,0,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.05,79,2,77,7.011609396691212,3.505804698345606,33.99190979503979,60.0,240.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,33.99190979503979,240.0,109.00105004153725,2395.4649197227227,,,,False,False,not_attempted,0,0,0,0,102,0,0.0,174.34235459366602,230.0,False,,,False,10,3
ga,static_live,4,240.0,4.0,0,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.066666666666666,77,0,77,7.1547879192985535,7.1547879192985535,41.146697714338345,60.0,300.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,41.146697714338345,300.0,102.22978058226929,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,63,0,0.0,173.4394704160569,230.0,False,,,False,10,3
ga,static_live,5,300.0,5.0,1,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.083333333333332,77,3,74,2.675963325709791,0.891987775236597,43.82266104004813,60.0,360.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,43.82266104004813,360.0,95.1717140869908,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,34,0,0.0,173.10775928116314,402.0,False,,,False,10,2
ga,static_live,6,360.0,6.0,1,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.1,74,2,72,2.766193936465484,1.383096968232742,46.588854976513616,60.0,420.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,46.588854976513616,420.0,92.60410325990152,2214.6116397759683,,,,False,False,not_attempted,0,0,0,0,81,0,0.0,173.0144259478298,422.0,False,,,False,10,1
ga,static_live,7,420.0,7.0,1,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.116666666666667,72,4,68,4.347192794898818,1.0867981987247044,50.93604777141243,60.0,480.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,50.93604777141243,480.0,89.92368642949396,2148.2053198083527,,,,False,False,not_attempted,0,0,0,0,87,0,0.0,171.7315048732715,422.0,False,,,False,10,0
ga,static_live,8,480.0,8.0,1,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.133333333333333,68,2,66,2.5250093236515756,1.2625046618257878,53.46105709506401,60.0,540.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,53.46105709506401,540.0,85.28714308081315,2087.667082619376,,,,False,False,not_attempted,0,0,0,0,64,0,0.0,171.63817153993816,647.0,False,,,False,10,0
ga,static_live,9,540.0,9.0,1,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.15,66,4,62,3.0619730013422446,0.7654932503355611,56.52303009640625,60.0,600.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,56.52303009640625,600.0,82.77007440456873,1959.541901191854,,,,False,False,not_attempted,0,0,0,0,70,0,0.0,171.54640459197284,647.0,False,,,False,10,0
ga,static_live,10,600.0,10.0,2,degrading,degrading,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.166666666666668,62,3,59,4.390709018242486,1.4635696727474954,60.913739114648735,60.0,660.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,60.913739114648735,660.0,80.09411359828835,1959.541901191854,,,,False,False,not_attempted,0,0,0,0,80,0,0.0,171.29011539682318,647.0,False,,,False,10,0
ga,static_live,11,660.0,11.0,2,degrading,degrading,2 14 53 69,1687,1.06951871657754,0.935,0.0,34.631729320613424,18.183333333333334,59,1,58,2.5435564998420985,2.5435564998420985,63.45729561449083,60.0,720.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,63.45729561449083,720.0,78.31822921722664,1904.3374768166987,,,,False,False,not_attempted,0,0,0,0,48,0,0.0,171.00102300959978,647.0,False,,,False,9,0
ga,static_live,12,720.0,12.0,2,degrading,degrading,2 14 53 69,1687,1.1494252873563218,0.87,0.0,34.46243886002531,18.2,58,4,54,2.84146534966312,0.71036633741578,66.29876096415396,60.0,780.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,66.29876096415396,780.0,80.01084264749967,1799.4502072847415,,,,False,False,not_attempted,0,0,0,0,29,17,0.5862068965517241,169.8415741960272,647.0,False,,,False,8,0
ga,static_live,13,780.0,13.0,2,degrading,degrading,2 14 53 69,1687,1.2422360248447206,0.8049999999999999,0.0,34.26787542813574,18.216666666666665,54,2,52,3.024659994378413,1.5123299971892066,69.32342095853237,60.0,840.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,69.32342095853237,840.0,81.69702133286255,1804.5954651334944,,,,False,False,not_attempted,0,0,0,0,40,1,0.025,168.3172243596321,822.0,False,,,False,8,0
ga,static_live,14,840.0,14.0,2,degrading,degrading,2 14 53 69,1687,1.3513513513513513,0.74,0.0,34.04192309575753,18.233333333333334,52,3,49,2.1996106995827716,0.7332035665275906,71.52303165811514,60.0,900.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,71.52303165811514,900.0,83.92097998468907,1690.6446196313525,,,,False,False,not_attempted,0,0,0,0,29,3,0.10344827586206896,168.05211361839469,822.0,False,,,False,8,0
