method,policy,epoch,elapsed_s,elapsed_min,replan_epoch,traffic_state,traffic_change,center_bins,affected_edges,peak_tt_multiplier,speed_multiplier,recovery_progress,network_speed_kmh,sim_hour,remaining_bins_before,served_bins_epoch,remaining_bins_after,epoch_energy_kwh,epoch_energy_per_served_bin_kwh,cumulative_energy_kwh,epoch_operating_s,cumulative_operating_s,oracle_runtime_s,solver_runtime_s,planning_runtime_s,cumulative_planning_runtime_s,compute_wait_aux_energy_kwh,cumulative_compute_wait_aux_energy_kwh,latency_adjusted_energy_kwh,latency_adjusted_time_s,planned_remaining_energy_kwh,planned_remaining_makespan_s,incumbent_plan_energy_kwh,candidate_plan_energy_kwh,candidate_energy_improvement_kwh,replan_attempted,replan_accepted,acceptance_reason,candidate_next_choice_changes,candidate_reassigned_bins,next_choice_changes,reassigned_bins,traversed_edges,disrupted_edges_traversed,disrupted_edge_share,min_battery_kwh,max_payload_kg,returned_to_depot,converged,rounds,replanned,active_planning_vehicles,vehicles_still_requiring_first_service
ga,static_live,43,2580.0,43.0,8,recovering,recovering,26 31 44 48,4546,1.4534883720930234,0.688,0.52,33.37286402038111,18.716666666666665,4,2,2,0.650842271164651,0.3254211355823255,167.58984448420608,60.0,2640.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,167.58984448420608,2640.0,25.649748473066502,521.3298457810387,,,,False,False,not_attempted,0,0,0,0,5,5,1.0,140.2201176047807,1937.0,False,,,False,1,0
ga,static_live,44,2640.0,44.0,8,recovering,recovering,26 31 44 48,4546,1.400560224089636,0.714,0.56,33.531238945320474,18.733333333333334,2,0,2,0.19893231783523904,0.19893231783523904,167.78877680204133,60.0,2700.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,167.78877680204133,2700.0,24.83408267774449,509.0192962754303,,,,False,False,not_attempted,0,0,0,0,1,1,1.0,140.2201176047807,1937.0,False,,,False,1,0
ga,static_live,45,2700.0,45.0,9,recovering,recovering,26 31 44 48,4546,1.3513513513513513,0.74,0.6,33.679839240303636,18.75,2,0,2,0.09333333333333332,0.09333333333333332,167.88211013537466,60.0,2760.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,167.88211013537466,2760.0,24.218236290811163,507.65219750147594,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,140.2201176047807,1937.0,False,,,False,1,0
ga,static_live,46,2760.0,46.0,9,recovering,recovering,26 31 44 48,4546,1.3054830287206267,0.766,0.64,33.8195427267193,18.766666666666666,2,1,1,0.7617554862685746,0.7617554862685746,168.64386562164324,60.0,2820.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,168.64386562164324,2820.0,23.907819690180965,506.3779043884167,,,,False,False,not_attempted,0,0,0,0,9,9,1.0,140.2201176047807,1937.0,False,,,False,1,0
ga,static_live,47,2820.0,47.0,9,recovering,recovering,26 31 44 48,4546,1.2626262626262625,0.792,0.68,33.951125169435784,18.783333333333335,1,0,1,1.133528219818837,1.133528219818837,169.77739384146207,60.0,2880.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,169.77739384146207,2880.0,22.82509454425921,505.18727698480086,,,,False,False,not_attempted,0,0,0,0,11,4,0.36363636363636365,140.2201176047807,1937.0,False,,,False,1,0
ga,static_live,48,2880.0,48.0,9,recovering,recovering,26 31 44 48,4546,1.2224938875305624,0.818,0.72,34.07527468940447,18.8,1,0,1,0.48826720100538495,0.48826720100538495,170.26566104246746,60.0,2940.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,170.26566104246746,2940.0,21.52040716413706,504.0723373867937,,,,False,False,not_attempted,0,0,0,0,7,0,0.0,140.2201176047807,1937.0,False,,,False,1,0
ga,static_live,49,2940.0,49.0,9,recovering,recovering,26 31 44 48,4546,1.1848341232227486,0.8440000000000001,0.76,34.19260380090568,18.816666666666666,1,0,1,0.09333333333333332,0.09333333333333332,170.3589943758008,60.0,3000.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,170.3589943758008,3000.0,20.85648885238755,503.02609074980126,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,140.2201176047807,1937.0,False,,,False,0,0
ga,static_live,50,3000.0,50.0,10,recovering,recovering,26 31 44 48,4546,1.1494252873563218,0.87,0.8,34.30365951795914,18.833333333333332,1,1,0,20.28478415256398,20.28478415256398,190.64377852836475,559.7437317238732,3559.743731723873,0.0,0.0,0.0,25.747750799986534,0.0,0.0,190.64377852836475,3559.743731723873,20.714741017389958,502.04237839456005,,,,False,False,not_attempted,0,0,0,0,379,11,0.029023746701846966,137.39093111667776,1937.0,True,,,False,0,0
ga,static_frozen,0,0.0,0.0,0,normal,initial,26 31 44 48,0,1.0,1.0,0.0,34.78037077224997,18.0,84,0,84,17.649882122789972,17.649882122789972,17.649882122789972,60.0,60.0,8.482715899939649,17.265034900046885,25.747750799986534,25.747750799986534,0.0,0.0,17.649882122789972,60.0,137.0202222079973,2575.791665618115,,,,False,False,initial_plan,0,0,0,0,110,0,0.0,177.61134889028398,0.0,False,,,True,10,10
ga,static_frozen,1,60.0,1.0,0,normal,normal,26 31 44 48,0,1.0,1.0,0.0,34.78037077224997,18.016666666666666,84,0,84,3.860832221189131,3.860832221189131,21.510714343979103,60.0,120.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,21.510714343979103,120.0,118.33481725358962,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,48,0,0.0,176.09020652430007,0.0,False,,,False,10,10
ga,static_frozen,2,120.0,2.0,0,normal,normal,26 31 44 48,0,1.0,1.0,0.0,34.78037077224997,18.033333333333335,84,5,79,5.469586054369472,1.0939172108738944,26.980300398348575,60.0,180.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,26.980300398348575,180.0,114.32039977398952,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,54,0,0.0,174.7596401655785,230.0,False,,,False,10,5
ga,static_frozen,3,180.0,3.0,0,normal,normal,26 31 44 48,0,1.0,1.0,0.0,34.78037077224997,18.05,79,2,77,7.011609396691212,3.505804698345606,33.99190979503979,60.0,240.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,33.99190979503979,240.0,109.00105004153725,2395.4649197227227,,,,False,False,not_attempted,0,0,0,0,102,0,0.0,174.34235459366602,230.0,False,,,False,10,3
ga,static_frozen,4,240.0,4.0,0,normal,normal,26 31 44 48,0,1.0,1.0,0.0,34.78037077224997,18.066666666666666,77,0,77,7.1547879192985535,7.1547879192985535,41.146697714338345,60.0,300.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,41.146697714338345,300.0,102.22978058226929,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,63,0,0.0,173.4394704160569,230.0,False,,,False,10,3
ga,static_frozen,5,300.0,5.0,1,normal,normal,26 31 44 48,0,1.0,1.0,0.0,34.78037077224997,18.083333333333332,77,3,74,2.675963325709791,0.891987775236597,43.82266104004813,60.0,360.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,43.82266104004813,360.0,95.1717140869908,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,34,0,0.0,173.10775928116314,402.0,False,,,False,10,2
ga,static_frozen,6,360.0,6.0,1,normal,normal,26 31 44 48,0,1.0,1.0,0.0,34.78037077224997,18.1,74,2,72,2.766193936465484,1.383096968232742,46.588854976513616,60.0,420.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,46.588854976513616,420.0,92.60410325990152,2214.6116397759683,,,,False,False,not_attempted,0,0,0,0,81,0,0.0,173.0144259478298,422.0,False,,,False,10,1
ga,static_frozen,7,420.0,7.0,1,normal,normal,26 31 44 48,0,1.0,1.0,0.0,34.78037077224997,18.116666666666667,72,4,68,4.347192794898818,1.0867981987247044,50.93604777141243,60.0,480.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,50.93604777141243,480.0,89.92368642949396,2148.2053198083527,,,,False,False,not_attempted,0,0,0,0,87,0,0.0,171.7315048732715,422.0,False,,,False,10,0
ga,static_frozen,8,480.0,8.0,1,normal,normal,26 31 44 48,0,1.0,1.0,0.0,34.78037077224997,18.133333333333333,68,2,66,2.5250093236515756,1.2625046618257878,53.46105709506401,60.0,540.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,53.46105709506401,540.0,85.28714308081315,2087.667082619376,,,,False,False,not_attempted,0,0,0,0,64,0,0.0,171.63817153993816,647.0,False,,,False,10,0
ga,static_frozen,9,540.0,9.0,1,normal,normal,26 31 44 48,0,1.0,1.0,0.0,34.78037077224997,18.15,66,4,62,3.0619730013422446,0.7654932503355611,56.52303009640625,60.0,600.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,56.52303009640625,600.0,82.77007440456873,1959.541901191854,,,,False,False,not_attempted,0,0,0,0,70,0,0.0,171.54640459197284,647.0,False,,,False,10,0
ga,static_frozen,10,600.0,10.0,2,degrading,degrading,26 31 44 48,0,1.0,1.0,0.0,34.78037077224997,18.166666666666668,62,3,59,4.390709018242486,1.4635696727474954,60.913739114648735,60.0,660.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,60.913739114648735,660.0,80.09411359828835,1959.541901191854,,,,False,False,not_attempted,0,0,0,0,80,0,0.0,171.29011539682318,647.0,False,,,False,10,0
ga,static_frozen,11,660.0,11.0,2,degrading,degrading,26 31 44 48,4546,1.06951871657754,0.935,0.0,34.55694772339093,18.183333333333334,59,1,58,2.7212854381514275,2.7212854381514275,63.63502455280016,60.0,720.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,63.63502455280016,720.0,79.34236430594451,1924.1916735795085,,,,False,False,not_attempted,0,0,0,0,47,16,0.3404255319148936,171.00102300959978,647.0,False,,,False,9,0
ga,static_frozen,12,720.0,12.0,2,degrading,degrading,26 31 44 48,4546,1.1494252873563218,0.87,0.0,34.30365951795914,18.2,58,4,54,2.5968492142326336,0.6492123035581584,66.2318737670328,60.0,780.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,66.2318737670328,780.0,81.27757891777756,1859.2014371100104,,,,False,False,not_attempted,0,0,0,0,31,0,0.0,169.9712503230566,647.0,False,,,False,8,0
ga,static_frozen,13,780.0,13.0,2,degrading,degrading,26 31 44 48,4546,1.2422360248447206,0.8049999999999999,0.0,34.014089117506785,18.216666666666665,54,2,52,3.6144522267876966,1.8072261133938483,69.84632599382049,60.0,840.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,69.84632599382049,840.0,83.59527991431824,1888.2494714272075,,,,False,False,not_attempted,0,0,0,0,39,19,0.48717948717948717,168.6873506151558,822.0,False,,,False,8,0
ga,static_frozen,14,840.0,14.0,2,degrading,degrading,26 31 44 48,4546,1.3513513513513513,0.74,0.0,33.679839240303636,18.233333333333334,52,3,49,2.0628728377358123,0.6876242792452708,71.9091988315563,60.0,900.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,71.9091988315563,900.0,85.0360538992018,1982.0401543353223,,,,False,False,not_attempted,0,0,0,0,31,0,0.0,168.44749961377207,822.0,False,,,False,8,0
ga,static_frozen,15,900.0,15.0,3,degrading,degrading,26 31 44 48,4546,1.4814814814814814,0.675,0.0,33.2897046472472,18.25,49,3,46,3.7714807949568057,1.257160264985602,75.6806796265131,60.0,960.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,75.6806796265131,960.0,89.21357688529599,2028.6696681055107,,,,False,False,not_attempted,0,0,0,0,46,15,0.32608695652173914,168.39759137099304,822.0,False,,,False,8,0
ga,static_frozen,16,960.0,16.0,3,degrading,degrading,26 31 44 48,4546,1.639344262295082,0.61,0.0,32.828391387310525,18.266666666666666,46,1,45,4.943016717870816,4.943016717870816,80.62369634438392,60.0,1020.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,80.62369634438392,1020.0,92.53544729552793,2015.6625810309981,,,,False,False,not_attempted,0,0,0,0,51,17,0.3333333333333333,168.04603203450077,822.0,False,,,False,8,0
ga,static_frozen,17,1020.0,17.0,3,degrading,degrading,26 31 44 48,4546,1.8348623853211008,0.545,0.0,32.27446466839824,18.283333333333335,45,3,42,5.9407251012219255,1.9802417004073085,86.56442144560584,60.0,1080.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,86.56442144560584,1080.0,95.60870337470399,2004.0793330853885,,,,False,False,not_attempted,0,0,0,0,52,20,0.38461538461538464,167.78109863358927,943.0,False,,,False,8,0
ga,static_frozen,18,1080.0,18.0,3,degrading,degrading,26 31 44 48,4546,2.0833333333333335,0.48,0.0,31.596922859858367,18.3,42,1,41,3.3054954011946998,3.3054954011946998,89.86991684680055,60.0,1140.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,89.86991684680055,1140.0,99.1284104243831,1830.7108968605041,,,,False,False,not_attempted,0,0,0,0,16,2,0.125,167.68776530025593,943.0,False,,,False,8,0
ga,static_frozen,19,1140.0,19.0,3,degrading,degrading,26 31 44 48,4546,2.409638554216868,0.4149999999999999,0.0,30.749189772869467,18.316666666666666,41,3,38,2.7191938130771653,0.9063979376923884,92.58911065987772,60.0,1200.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,92.58911065987772,1200.0,107.99643385738604,1862.9436434988208,,,,False,False,not_attempted,0,0,0,0,15,5,0.3333333333333333,167.15027002620576,967.0,False,,,False,8,0
ga,static_frozen,20,1200.0,20.0,4,disrupted,holding,26 31 44 48,4546,2.857142857142857,0.35,0.0,29.657929450275514,18.333333333333332,38,4,34,8.129113514274602,2.0322783785686505,100.71822417415233,60.0,1260.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,100.71822417415233,1260.0,120.84822329639616,1855.3388708757686,,,,False,False,not_attempted,0,0,0,0,37,10,0.2702702702702703,166.06124558391437,1016.0,False,,,False,8,0
ga,static_frozen,21,1260.0,21.0,4,disrupted,disrupted,26 31 44 48,4546,2.857142857142857,0.35,0.0,29.657929450275514,18.35,34,2,32,6.897775029043147,3.4488875145215734,107.61599920319547,60.0,1320.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,107.61599920319547,1320.0,113.27579167611954,1845.2137257163522,,,,False,False,not_attempted,0,0,0,0,27,9,0.3333333333333333,165.90850817353802,1016.0,False,,,False,8,0
ga,static_frozen,22,1320.0,22.0,4,disrupted,disrupted,26 31 44 48,4546,2.857142857142857,0.35,0.0,29.657929450275514,18.366666666666667,32,1,31,7.743484474856177,7.743484474856177,115.35948367805165,60.0,1380.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,115.35948367805165,1380.0,106.88481381251103,1803.1401759844139,,,,False,False,not_attempted,0,0,0,0,26,17,0.6538461538461539,162.0146583590413,1118.0,False,,,False,8,0
ga,static_frozen,23,1380.0,23.0,4,disrupted,disrupted,26 31 44 48,4546,2.857142857142857,0.35,0.0,29.657929450275514,18.383333333333333,31,5,26,7.659373184081243,1.5318746368162486,123.01885686213289,60.0,1440.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,123.01885686213289,1440.0,101.5845208940751,1725.704796657464,,,,False,False,not_attempted,0,0,0,0,28,13,0.4642857142857143,160.21524010300612,1168.0,False,,,False,8,0
ga,static_frozen,24,1440.0,24.0,4,disrupted,disrupted,26 31 44 48,4546,2.857142857142857,0.35,0.0,29.657929450275514,18.4,26,2,24,7.74628080506586,3.87314040253293,130.76513766719876,60.0,1500.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,130.76513766719876,1500.0,96.37349073197484,1607.8904105282772,,,,False,False,not_attempted,0,0,0,0,33,7,0.21212121212121213,158.09216661173355,1236.0,False,,,False,8,0
ga,static_frozen,25,1500.0,25.0,5,disrupted,disrupted,26 31 44 48,4546,2.857142857142857,0.35,0.0,29.657929450275514,18.416666666666668,24,1,23,6.04496611431642,6.04496611431642,136.81010378151518,60.0,1560.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,136.81010378151518,1560.0,88.52946281505304,1580.0545855263808,,,,False,False,not_attempted,0,0,0,0,28,8,0.2857142857142857,157.28596428235787,1236.0,False,,,False,7,0
ga,static_frozen,26,1560.0,26.0,5,disrupted,disrupted,26 31 44 48,4546,2.857142857142857,0.35,0.0,29.657929450275514,18.433333333333334,23,3,20,3.290048266722899,1.0966827555742997,140.10015204823807,60.0,1620.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,140.10015204823807,1620.0,84.17079228802807,1547.3932143970067,,,,False,False,not_attempted,0,0,0,0,9,3,0.3333333333333333,155.9696872552067,1318.0,False,,,False,7,0
ga,static_frozen,27,1620.0,27.0,5,disrupted,disrupted,26 31 44 48,4546,2.857142857142857,0.35,0.0,29.657929450275514,18.45,20,3,17,6.681704319848123,2.227234773282708,146.7818563680862,60.0,1680.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,146.7818563680862,1680.0,80.87020487260818,1427.8045886156792,,,,False,False,not_attempted,0,0,0,0,17,10,0.5882352941176471,152.68908840504085,1318.0,False,,,False,4,0
ga,static_frozen,28,1680.0,28.0,5,disrupted,disrupted,26 31 44 48,4546,2.857142857142857,0.35,0.0,29.657929450275514,18.466666666666665,17,4,13,6.95714867289108,1.73928716822277,153.7390050409773,60.0,1740.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,153.7390050409773,1740.0,75.76120595403033,1401.0229251511548,,,,False,False,not_attempted,0,0,0,0,14,14,1.0,148.52836907486778,1382.0,False,,,False,3,0
ga,static_frozen,29,1740.0,29.0,5,disrupted,disrupted,26 31 44 48,4546,2.857142857142857,0.35,0.0,29.657929450275514,18.483333333333334,13,2,11,3.409648099144694,1.704824049572347,157.148653140122,60.0,1800.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,157.148653140122,1800.0,68.66767856350216,1362.8915555792319,,,,False,False,not_attempted,0,0,0,0,9,7,0.7777777777777778,148.43503574153445,1468.0,False,,,False,3,0
ga,static_frozen,30,1800.0,30.0,6,recovering,recovering,26 31 44 48,4546,2.857142857142857,0.35,0.0,29.657929450275514,18.5,11,1,10,5.799713761288043,5.799713761288043,162.94836690141005,60.0,1860.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,162.94836690141005,1860.0,65.70156362275954,1303.9994526213611,,,,False,False,not_attempted,0,0,0,0,20,7,0.35,146.12355399074505,1468.0,False,,,False,3,0
ga,static_frozen,31,1860.0,31.0,6,recovering,recovering,26 31 44 48,4546,2.6595744680851063,0.376,0.04,30.13000790142106,18.516666666666666,10,0,10,4.131674291285341,4.131674291285341,167.0800411926954,60.0,1920.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,167.0800411926954,1920.0,57.533215762938426,1104.687377263546,,,,False,False,not_attempted,0,0,0,0,21,8,0.38095238095238093,143.00655396162097,1468.0,False,,,False,3,0
ga,static_frozen,32,1920.0,32.0,6,recovering,recovering,26 31 44 48,4546,2.4875621890547266,0.40199999999999997,0.08,30.553431771897753,18.533333333333335,10,1,9,4.5340440359860095,4.5340440359860095,171.6140852286814,60.0,1980.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,171.6140852286814,1980.0,51.52035009745312,1078.0806820135163,,,,False,False,not_attempted,0,0,0,0,12,12,1.0,139.23724490357208,1468.0,False,,,False,2,0
ga,static_frozen,33,1980.0,33.0,6,recovering,recovering,26 31 44 48,4546,2.336448598130841,0.428,0.12,30.93535428745094,18.55,9,1,8,4.938049198236002,4.938049198236002,176.5521344269174,60.0,2040.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,176.5521344269174,2040.0,44.52694814750179,1039.0474051652923,,,,False,False,not_attempted,0,0,0,0,15,14,0.9333333333333333,138.79490136760617,1635.0,False,,,False,2,0
ga,static_frozen,34,2040.0,34.0,6,recovering,recovering,26 31 44 48,4546,2.2026431718061676,0.45399999999999996,0.16,31.281591953557413,18.566666666666666,8,0,8,1.1225498590252012,1.1225498590252012,177.67468428594262,60.0,2100.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,177.67468428594262,2100.0,40.19917990160063,982.6964987924947,,,,False,False,not_attempted,0,0,0,0,24,2,0.08333333333333333,138.70156803427284,1635.0,False,,,False,2,0
ga,static_frozen,35,2100.0,35.0,7,recovering,recovering,26 31 44 48,4546,2.0833333333333335,0.48,0.2,31.596922859858367,18.583333333333332,8,1,7,0.8989505152290386,0.8989505152290386,178.57363480117166,60.0,2160.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,178.57363480117166,2160.0,38.41411542772974,908.9440824038699,,,,False,False,not_attempted,0,0,0,0,20,2,0.1,138.03282863071897,1635.0,False,,,False,2,0
ga,static_frozen,36,2160.0,36.0,7,recovering,recovering,26 31 44 48,4546,1.976284584980237,0.506,0.24,31.885308513607917,18.6,7,0,7,0.18666666666666665,0.18666666666666665,178.76030146783833,60.0,2220.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,178.76030146783833,2220.0,35.99807986483964,730.4184470609836,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,137.93949529738563,1635.0,False,,,False,2,0
ga,static_frozen,37,2220.0,37.0,7,recovering,recovering,26 31 44 48,4546,1.8796992481203008,0.532,0.28,32.150061135766876,18.616666666666667,7,2,5,1.5896904366804072,0.7948452183402036,180.34999190451873,60.0,2280.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,180.34999190451873,2280.0,34.86078656922672,717.2704338997326,,,,False,False,not_attempted,0,0,0,0,13,7,0.5384615384615384,136.78533800273647,1635.0,False,,,False,2,0
ga,static_frozen,38,2280.0,38.0,7,recovering,recovering,26 31 44 48,4546,1.7921146953405016,0.558,0.32,32.393971446583905,18.633333333333333,5,0,5,3.4297712330838888,3.4297712330838888,183.77976313760263,60.0,2340.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,183.77976313760263,2340.0,32.27540924420703,688.3062577264035,,,,False,False,not_attempted,0,0,0,0,15,15,1.0,134.85575042979588,1635.0,False,,,False,2,0
ga,static_frozen,39,2340.0,39.0,7,recovering,recovering,26 31 44 48,4546,1.7123287671232879,0.584,0.36,32.61940741483223,18.65,5,0,5,0.6874970335232395,0.6874970335232395,184.46726017112587,60.0,2400.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,184.46726017112587,2400.0,28.853086011995437,610.951248573706,,,,False,False,not_attempted,0,0,0,0,3,3,1.0,134.76241709646254,1635.0,False,,,False,2,0
ga,static_frozen,40,2400.0,40.0,8,recovering,recovering,26 31 44 48,4546,1.639344262295082,0.61,0.4,32.828391387310525,18.666666666666668,5,1,4,0.8631691055377331,0.8631691055377331,185.3304292766636,60.0,2460.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,185.3304292766636,2460.0,27.703220773243622,521.3298457810387,,,,False,False,not_attempted,0,0,0,0,4,4,1.0,133.99258132425814,1725.0,False,,,False,2,0
ga,static_frozen,41,2460.0,41.0,8,recovering,recovering,26 31 44 48,4546,1.572327044025157,0.636,0.44,33.02266092642118,18.683333333333334,4,1,3,0.9289839884734667,0.9289839884734667,186.25941326513708,60.0,2520.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,186.25941326513708,2520.0,26.39194061390485,521.3298457810387,,,,False,False,not_attempted,0,0,0,0,6,6,1.0,133.8992479909248,1725.0,False,,,False,1,0
ga,static_frozen,42,2520.0,42.0,8,recovering,recovering,26 31 44 48,4546,1.5105740181268883,0.6619999999999999,0.48,33.20371723415564,18.7,3,1,2,0.17618981530280037,0.17618981530280037,186.43560308043988,60.0,2580.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,186.43560308043988,2580.0,25.107841918772806,521.3298457810387,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,133.81639150895535,1937.0,False,,,False,1,0
ga,static_frozen,43,2580.0,43.0,8,recovering,recovering,26 31 44 48,4546,1.4534883720930234,0.688,0.52,33.37286402038111,18.716666666666665,2,1,1,0.32703783522119667,0.32703783522119667,186.76264091566108,60.0,2640.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,186.76264091566108,2640.0,24.82315708607942,521.3298457810387,,,,False,False,not_attempted,0,0,0,0,3,3,1.0,133.81639150895535,1937.0,False,,,False,1,0
